ticker,ref_date,price_open,price_high,price_low,price_close,volume,price_adjusted,ret_adjusted_prices,ret_closing_prices,cumret_adjusted_prices
NVDA,2025-03-19,117.2699966430664,120.44999694824219,115.68000030517578,117.5199966430664,273426200,117.49867248535156,0.01810616004763954,0.018106179783115905,0.8497637060166264
NVDA,2025-03-20,116.55000305175781,120.19999694824219,116.47000122070313,118.52999877929688,248829700,118.50848388671875,0.008594236683764134,0.008594300247455555,0.8570667764314058
NVDA,2025-03-21,116.94000244140625,117.98999786376953,115.41999816894531,117.69999694824219,266498500,117.67863464355469,-0.007002445866722162,-0.0070024621581255,0.8510652127252789
NVDA,2025-03-24,119.87999725341797,122.22000122070313,119.33999633789063,121.41000366210938,228452500,121.38796997070313,0.03152089024812277,0.03152087349244903,0.8778915458895876
NVDA,2025-03-25,120.55000305175781,121.29000091552734,118.91999816894531,120.69000244140625,167447200,120.66809844970703,-0.005930336599004327,-0.005930328630142645,0.8726853535250422
NVDA,2025-03-26,118.7300033569336,118.83999633789063,112.70999908447266,113.76000213623047,293463300,113.7393569946289,-0.05741982797521206,-0.057419837310387245,0.8225759106491471
NVDA,2025-03-27,111.3499984741211,114.44999694824219,110.66000366210938,111.43000030517578,236902100,111.40977478027344,-0.020481760016152317,-0.020481731604263254,0.8057281082521633
NVDA,2025-03-28,111.48999786376953,112.87000274658203,109.06999969482422,109.66999816894531,229872500,109.65009307861328,-0.015794679642164855,-0.015794688426907566,0.7930018909036328
NVDA,2025-03-31,105.12999725341797,110.95999908447266,103.6500015258789,108.37999725341797,299212700,108.3603286743164,-0.011762547281853997,-0.011762568952906505,0.7836741686672792
NVDA,2025-04-01,108.5199966430664,110.19999694824219,106.47000122070313,110.1500015258789,222614000,110.13001251220703,0.016331473515639905,0.016331466297440977,0.79647272259776
NVDA,2025-04-02,107.29000091552734,111.9800033569336,106.79000091552734,110.41999816894531,220601200,110.39995574951172,0.002451132358445518,0.002451172395153911,0.7984249826607386
NVDA,2025-04-03,103.51000213623047,105.62999725341797,101.5999984741211,101.80000305175781,338769400,101.78153228759766,-0.07806546119881197,-0.07806552490608354,0.7360955681566747
NVDA,2025-04-04,98.910003662109375,100.12999725341797,92.11000061035156,94.30999755859375,532273800,94.29288482666016,-0.07357569976228395,-0.07357569026158028,0.6819368216376313
NVDA,2025-04-07,87.45999908447266,101.75,86.62000274658203,97.63999938964844,611041300,97.62227630615234,0.035309042518029354,0.03530910738265902,0.7060153578674442
NVDA,2025-04-08,103.80999755859375,105.8499984741211,94.45999908447266,96.30000305175781,476243400,96.28252410888672,-0.013723836894194541,-0.013723846233787307,0.696326118251275
NVDA,2025-04-09,98.88999938964844,115.0999984741211,97.529998779296875,114.33000183105469,612918300,114.30925750732422,0.1872274700448331,0.18722739572091607,0.8266974956976005
NVDA,2025-04-10,109.37000274658203,110.86000061035156,99.1500015258789,107.56999969482422,437812400,107.55047607421875,-0.05912715715673689,-0.05912710599112658,0.7778172229484077
NVDA,2025-04-11,108.5,111.55000305175781,107.4800033569336,110.93000030517578,313417300,110.90986633300781,0.031235475484746367,0.031235480337304722,0.8021127137474262
NVDA,2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,264705000,110.68990325927734,-0.00198325974958824,-0.0019832436680599086,0.8005219158876179
NVDA,2025-04-15,110.97000122070313,113.62000274658203,110.5,112.19999694824219,228966900,112.17963409423828,0.013458597316427623,0.013458566309197062,0.8112958179965245
NVDA,2025-04-16,104.55000305175781,106.79000091552734,100.44999694824219,104.48999786376953,397016900,104.47103881835938,-0.06871653075105577,-0.06871657124936714,0.7555463839709634
NVDA,2025-04-17,104.44999694824219,104.47000122070313,100.05000305175781,101.48999786376953,292517500,101.47157287597656,-0.028710980347365855,-0.02871088201103511,0.7338539065892498
NVDA,2025-04-21,98.7699966430664,99.44000244140625,95.04000091552734,96.910003662109375,288501100,96.89241790771484,-0.04512746613141183,-0.0451275425959502,0.7007369392742391
NVDA,2025-04-22,98.779998779296875,99.80999755859375,97.279998779296875,98.88999938964844,241004800,98.8720474243164,0.02043121184659724,0.020431283177354986,0.7150538441292872
NVDA,2025-04-23,104.5199966430664,104.80000305175781,102.0199966430664,102.70999908447266,247526000,102.69136047363281,0.03862884555151935,0.0386287766043214,0.7426755486351776
NVDA,2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,220815000,106.41067504882813,0.03621837862543753,0.036218491421109444,0.769574052851501
NVDA,2025-04-25,106.8499984741211,111.91999816894531,105.7300033569336,111.01000213623047,251064700,110.98986053466797,0.043033140084287824,0.0430329965040126,0.8026912408730928
NVDA,2025-04-28,109.69000244140625,110.37000274658203,106.0199966430664,108.7300033569336,207708500,108.71026611328125,-0.02053876282396694,-0.02053867881651672,0.7862049558559246
NVDA,2025-04-29,107.66999816894531,110.19999694824219,107.44000244140625,109.0199966430664,170444300,109.00021362304688,0.002667158495072375,0.0026670953479219772,0.7883018890828037
NVDA,2025-04-30,104.47000122070313,108.91999816894531,104.08000183105469,108.91999816894531,235044600,108.90023040771484,-9.172754071639089e-4,-9.172489194665401e-4,0.7875787991465273
NVDA,2025-05-01,113.08000183105469,114.94000244140625,111.30000305175781,111.61000061035156,236121500,111.5897445678711,0.024697047472598488,0.02469704816955476,0.8070296701374612
NVDA,2025-05-02,114.18000030517578,115.4000015258789,113.37000274658203,114.5,190194800,114.4792251586914,0.025893782641135843,0.02589373151011709,0.8279267210009481
NVDA,2025-05-05,112.91000366210938,114.66999816894531,112.66000366210938,113.81999969482422,133163200,113.79934692382813,-0.005938878725994412,-0.005938867294111638,0.8230097646109134
NVDA,2025-05-06,111.4800033569336,114.73999786376953,110.81999969482422,113.54000091552734,158525600,113.51940155029297,-0.002459991037756515,-0.00246001388198569,0.8209851679659843
NVDA,2025-05-07,113.05000305175781,117.68000030517578,112.27999877929688,117.05999755859375,206758800,117.03875732421875,0.031002240373568135,0.031002260125796877,0.8464375474864
NVDA,2025-05-08,118.25,118.68000030517578,115.8499984741211,117.37000274658203,198428100,117.34870910644531,0.0026482832637049203,0.002648258965092687,0.8486791538771796
NVDA,2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,132972200,116.62882995605469,-0.006134529777721109,-0.00613445687871117,0.8434729063359889
NVDA,2025-05-12,121.97000122070313,123,120.27999877929688,123,225023300,122.9776840209961,0.054436403651941134,0.05443633425681815,0.8893885379347708
NVDA,2025-05-13,124.9800033569336,131.22000122070313,124.47000122070313,129.92999267578125,330430100,129.9064178466797,0.05634139137390681,0.05634140386814024,0.9394979256340205
NVDA,2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789063,281180800,135.3154296875,0.04163775685974369,0.041637835504302334,0.9786165118318034
NVDA,2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,226632600,134.80552673339844,-0.0037682543319644823,-0.0037682467905694184,0.9749288359217613
NVDA,2025-05-16,136.22000122070313,136.35000610351563,133.4600067138672,135.39999389648438,226542500,135.37542724609375,0.004227575282001572,0.004227486892300902,0.9790504209702147
NVDA,2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,193154600,135.54539489746094,0.0012555280882564634,0.001255638370739831,0.980279646273562
NVDA,2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,161514200,134.35562133789063,-0.008777675999028678,-0.008777770724466616,0.9716750691501302
NVDA,2025-05-21,133.05999755859375,137.39999389648438,130.58999633789063,131.8000030517578,270608700,131.7760772705078,-0.01919937581841491,-0.01919929853630087,0.9530195143241327
NVDA,2025-05-22,132.22999572753906,134.25,131.5500030517578,132.8300018310547,187344000,132.80589294433594,0.007814890951064912,0.007814861573959053,0.9604672579028126
NVDA,2025-05-23,130,132.67999267578125,129.16000366210938,131.2899932861328,198821300,131.26617431640625,-0.011593752308679872,-0.011593830638356839,0.9493318384140904
NVDA,2025-05-27,134.14999389648438,135.66000366210938,133.30999755859375,135.5,192953600,135.47540283203125,0.032066360869777544,0.032066470631100685,0.979773455729846
NVDA,2025-05-28,136.02999877929688,137.25,134.7899932861328,134.80999755859375,304021100,134.78553771972656,-0.005092179819240039,-0.005092268940267486,0.9747842731111513
NVDA,2025-05-29,142.25,143.49000549316406,137.91000366210938,139.19000244140625,369241900,139.1647491455078,0.03249021742145208,0.0324902081606282,1.0064552260835449
NVDA,2025-05-30,138.72000122070313,139.6199951171875,132.9199981689453,135.1300048828125,333170900,135.10548400878906,-0.029168774144625265,-0.0291687440719951,0.9770981609072361
NVDA,2025-06-02,135.49000549316406,138.1199951171875,135.39999389648438,137.3800048828125,197663100,137.35507202148438,0.016650604741913932,0.01665063212238649,0.9933674361785536
NVDA,2025-06-03,138.77999877929688,142,137.9499969482422,141.22000122070313,225578800,141.19436645507813,0.02795160293020138,0.027951639259047978,1.0211336483184086
NVDA,2025-06-04,142.19000244140625,142.38999938964844,139.5399932861328,141.9199981689453,167120800,141.8942413330078,0.004956818713814259,0.004956783332328518,1.0261952226956987
NVDA,2025-06-05,142.1699981689453,144,138.8300018310547,139.99000549316406,231397900,139.964599609375,-0.013599154592216278,-0.01359915939037526,1.0122398352204662
NVDA,2025-06-06,142.50999450683594,143.27000427246094,141.50999450683594,141.72000122070313,153986200,141.69427490234375,0.012357948351197967,0.012357994568573227,1.0247490428231458
NVDA,2025-06-09,143.19000244140625,145,141.94000244140625,142.6300048828125,185114500,142.6041259765625,0.006421226791596402,0.006421137837080648,1.0313291888315845
NVDA,2025-06-10,142.69000244140625,144.2899932861328,141.52999877929688,143.9600067138672,155881900,143.9338836669922,0.009324819189651112,0.009324838992661011,1.0409461470424486
NVDA,2025-06-11,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,167694000,142.81399536132813,-0.007780574504993254,-0.007849436163604007,1.032846987989699
NVDA,2025-06-12,141.97000122070313,145,141.85000610351563,145,162365000,144.98374938964844,0.015192866937380423,0.01519287363387467,1.0485388948449008
NVDA,2025-06-13,142.47999572753906,143.5800018310547,140.85000610351563,141.97000122070313,180820600,141.95408630371094,-0.020896570123836278,-0.02089654330549573,1.0266280283012046
NVDA,2025-06-16,143.35000610351563,146.17999267578125,143.1999969482422,144.69000244140625,183133700,144.6737823486328,0.019158983835823484,0.019158985682296903,1.0462971781008308
NVDA,2025-06-17,144.49000549316406,145.22000122070313,143.77999877929688,144.1199951171875,139108000,144.1038360595703,-0.00393952711963419,-0.003939507323248437,1.0421752619925058
NVDA,2025-06-18,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,161494100,145.46368408203125,0.00943658447717377,0.009436585181991752,1.0520098368923188
NVDA,2025-06-20,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351563,242956200,143.83387756347656,-0.011204215875871726,-0.011204218256069765,1.0402228915762366
NVDA,2025-06-23,142.5,144.77999877929688,142.02999877929688,144.1699981689453,154308900,144.15383911132813,0.0022245214637306443,0.0022244841977929752,1.042536889725612
NVDA,2025-06-24,145.55999755859375,147.9600067138672,145.5,147.89999389648438,187566100,147.88340759277344,0.02587214120995429,0.02587220486170838,1.0695095513531794
NVDA,2025-06-25,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,269146500,154.29270935058594,0.04334023581240287,0.04334012120781927,1.1158623475124434
NVDA,2025-06-26,155.97999572753906,156.72000122070313,154,155.02000427246094,198145700,155.00262451171875,0.004601093364170028,0.00460117118203951,1.1209965343549102
NVDA,2025-06-27,156.0399932861328,158.7100067138672,155.25999450683594,157.75,263234500,157.73231506347656,0.0176106085968335,0.01761060284026872,1.1407379655598413
NVDA,2025-06-30,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,194580300,157.97230529785156,0.0015215032777424753,0.0015214294336867162,1.1424736021134858
NVDA,2025-07-01,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,213143600,153.2828369140625,-0.02968538298499368,-0.029685437548827576,1.1085588356845018
NVDA,2025-07-02,152.97999572753906,157.60000610351563,152.97000122070313,157.25,171224100,157.2323760986328,0.025766349736758842,0.025766450551919284,1.1371223503485228
NVDA,2025-07-03,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789063,143716100,159.3221435546875,0.013290948772177513,0.013290914708366408,1.1522357852547032
NVDA,2025-07-07,158.1999969482422,159.30999755859375,157.33999633789063,158.24000549316406,140139000,158.22227478027344,-0.006903426917781452,-0.006903419543163314,1.1442814097191447
NVDA,2025-07-08,159.3300018310547,160.22000122070313,158.38999938964844,160,138133000,159.98207092285156,0.011122303386308818,0.011122310703610028,1.1570084547173543
NVDA,2025-07-09,161.22000122070313,164.4199981689453,161.16000366210938,162.8800048828125,183656400,162.86175537109375,0.01800004482771622,0.018000030517578036,1.1778346587683133
NVDA,2025-07-10,164.32000732421875,164.5,161.61000061035156,164.10000610351563,167704100,164.0816192626953,0.007490180176567662,0.007490184087241891,1.186656852580694
NVDA,2025-07-11,163.72000122070313,167.88999938964844,163.47000122070313,164.9199981689453,193633300,164.90151977539063,0.0049969065174975125,0.004996904539494196,1.1925864659413876
NVDA,2025-07-14,165.3699951171875,165.49000549316406,162.02000427246094,164.07000732421875,136975800,164.05162048339844,-0.005153980952691151,-0.005153958611228138,1.1864398980114885
NVDA,2025-07-15,171.19000244140625,172.39999389648438,169.1999969482422,170.6999969482422,230627400,170.6808624267578,0.040409487719935244,0.04040951623121414,1.234383326500625
NVDA,2025-07-16,171.05999755859375,171.75,168.89999389648438,171.3699951171875,158831500,171.35079956054688,0.003925086411351808,0.003925003989006859,1.2392283877218717
NVDA,2025-07-17,172.02000427246094,174.16000366210938,170.8300018310547,173,160841100,172.98062133789063,0.009511608825425233,0.009511611888054494,1.2510154433912446
NVDA,2025-07-18,173.63999938964844,174.25,171.25999450683594,172.41000366210938,146456400,172.39068603515625,-0.0034104126703420334,-0.003410383456015187,1.2467489644723095
NVDA,2025-07-21,172.75,173.3800048828125,171,171.3800048828125,123126100,171.36080932617188,-0.005974085565007559,-0.005974124223762978,1.2393007794804674
NVDA,2025-07-22,171.33999633789063,171.38999938964844,164.5800018310547,167.02999877929688,193114300,167.01129150390625,-0.02538222035346871,-0.025382226511722283,1.2078445740114687
NVDA,2025-07-23,169.52999877929688,171.25999450683594,167.97000122070313,170.77999877929688,154082200,170.7608642578125,0.022451013462275737,0.022451056860480545,1.2349619088029369
NVDA,2025-07-24,172.44000244140625,173.8300018310547,171.3000030517578,173.74000549316406,128984600,173.7205352783203,0.01733225603753885,0.01733227974601692,1.256366584802917
NVDA,2025-07-25,173.61000061035156,174.72000122070313,172.9600067138672,173.5,122316800,173.48056030273438,-0.0013813851954892487,-0.001381406041071509,1.2546310586025629
NVDA,2025-07-28,174.02000427246094,177,173.97000122070313,176.75,140023500,176.73019409179688,0.018731976559170027,0.018731988472622474,1.2781327781827128
NVDA,2025-07-29,177.9600067138672,179.3800048828125,175.02000427246094,175.50999450683594,154077500,175.49032592773438,-0.007015598949766888,-0.007015589777448761,1.2691659112064315
NVDA,2025-07-30,176.50999450683594,179.88999938964844,176.0399932861328,179.27000427246094,174312200,179.2499237060547,0.021423390482894655,0.021423337036675427,1.2963557481097856
NVDA,2025-07-31,182.89999389648438,183.3000030517578,175.92999267578125,177.8699951171875,221685400,177.85006713867188,-0.007809523923024808,-0.007809500317440987,1.2862318268821715
NVDA,2025-08-01,174.08999633789063,176.5399932861328,170.88999938964844,173.72000122070313,204529000,173.70053100585938,-0.023331653451539314,-0.023331613034284993,1.2562219116390165
NVDA,2025-08-04,175.16000366210938,180.1999969482422,174.52000427246094,180,148174600,179.97982788085938,0.03615013056458749,0.036150119359707134,1.3016344977628627
NVDA,2025-08-05,179.6199951171875,180.25999450683594,175.89999389648438,178.25999450683594,156407600,178.24002075195313,-0.009666678479423485,-0.009666697184244843,1.2890520155752632
NVDA,2025-08-06,176.3300018310547,179.89999389648438,176.25,179.4199981689453,137192300,179.39988708496094,0.006507328309964366,0.006507369560503795,1.2974403002492327
NVDA,2025-08-07,181.57000732421875,183.8800048828125,178.8000030517578,180.77000427246094,151878400,180.749755859375,0.007524356878634952,0.0075242788835858665,1.307202704097031
NVDA,2025-08-08,181.5500030517578,183.3000030517578,180.39999389648438,182.6999969482422,123396700,182.6795196533203,0.010676439283529016,0.010676509543432466,1.321158974398588
NVDA,2025-08-11,182.0500030517578,183.83999633789063,180.25,182.05999755859375,138323200,182.0395965576172,-0.003502982145549449,-0.0035030071173440813,1.3165309780998373
NVDA,2025-08-12,182.9600067138672,184.47999572753906,179.4600067138672,183.16000366210938,145485700,183.1394805908203,0.006042004344120722,0.006041997793400977,1.324485463988686
NVDA,2025-08-13,182.6199951171875,183.97000122070313,179.35000610351563,181.58999633789063,179871700,181.5696563720703,-0.008571741132417987,-0.008571780371412707,1.3131323174577245
NVDA,2025-08-14,179.75,183.02000427246094,179.4600067138672,182.02000427246094,129554000,181.99960327148438,0.002367944666552768,0.0023680155473442266,1.3162417421253267
NVDA,2025-08-15,181.8800048828125,181.89999389648438,178.0399932861328,180.4499969482422,156602200,180.42977905273438,-0.008625426597267505,-0.00862546581346435,1.3048885955943652
NVDA,2025-08-18,180.60000610351563,182.94000244140625,180.58999633789063,182.00999450683594,132008000,181.98959350585938,0.008644994530914607,0.008645040648247893,1.3161693503667313
NVDA,2025-08-19,182.42999267578125,182.5,175.49000549316406,175.63999938964844,185229200,175.6203155517578,-0.03499803385129541,-0.0349980512578294,1.270106010888559
NVDA,2025-08-20,175.1699981689453,176,168.8000030517578,175.39999389648438,215142700,175.38034057617188,-0.0013664420020655932,-0.0013664626167051441,1.268370484688205
NVDA,2025-08-21,174.85000610351563,176.89999389648438,173.80999755859375,174.97999572753906,140040900,174.96038818359375,-0.002394523760180123,-0.002394516439910399,1.2653333414259078
NVDA,2025-08-22,172.61000061035156,178.58999633789063,171.1999969482422,177.99000549316406,172789400,177.97006225585938,0.01720203129126263,0.017202022168933517,1.2870996451589942
NVDA,2025-08-25,178.35000610351563,181.91000366210938,176.57000732421875,179.80999755859375,163012800,179.78985595703125,0.010225279904412465,0.010225248661501984,1.3002605992956149
NVDA,2025-08-26,180.05999755859375,182.38999938964844,178.80999755859375,181.77000427246094,168688200,181.7496337890625,0.01090038045583408,0.010900432347920486,1.3144339345196678
NVDA,2025-08-27,181.97999572753906,182.49000549316406,179.10000610351563,181.60000610351563,235518900,181.57965087890625,-9.352586115993766e-4,-9.352377452249705e-4,1.3132045988630299
NVDA,2025-08-28,180.82000732421875,184.47000122070313,176.41000366210938,180.1699981689453,281787800,180.14981079101563,-0.00787445113463825,-0.007874492767115715,1.3028638334195006
NVDA,2025-08-29,178.11000061035156,178.14999389648438,173.14999389648438,174.17999267578125,243257900,174.1604766845703,-0.03324640797648848,-0.033246409247044806,1.2595482908758242
NVDA,2025-09-02,170,172.3800048828125,167.22000122070313,170.77999877929688,231164900,170.7608642578125,-0.019519999551419476,-0.019520002522982804,1.234961908802937
NVDA,2025-09-03,171.05999755859375,172.41000366210938,168.8800048828125,170.6199951171875,164424900,170.60089111328125,-9.368255731577735e-4,-9.368993046788843e-4,1.2338049649048946
NVDA,2025-09-04,170.57000732421875,171.86000061035156,169.41000366210938,171.66000366210938,141670100,171.64077758789063,0.006095434014578904,0.006095466971544283,1.2413255416553324
NVDA,2025-09-05,168.02999877929688,169.02999877929688,164.07000732421875,167.02000427246094,224441400,167.0012969970703,-0.027030176954567886,-0.027030171796929903,1.2077722926061638
NVDA,2025-09-08,167.5500030517578,170.9600067138672,167.35000610351563,168.30999755859375,163769100,168.2911376953125,0.007723537011001813,0.007723585517507514,1.21710056660897
NVDA,2025-09-09,169.08999633789063,170.97999572753906,166.74000549316406,170.75999450683594,157548400,170.74085998535156,0.014556454508461547,0.014556455253879275,1.2348172356390363
NVDA,2025-09-10,176.63999938964844,179.2899932861328,175.47000122070313,177.3300018310547,226852000,177.3101348876953,0.038475118978007705,0.0384750968351415,1.2823269756963427
NVDA,2025-09-11,179.67999267578125,180.27999877929688,176.47999572753906,177.1699981689453,151159300,177.16014099121094,-8.459409078864777e-4,-9.0229324117308e-4,1.281242202850315
NVDA,2025-09-12,177.77000427246094,178.60000610351563,176.4499969482422,177.82000732421875,124911000,177.8101043701172,0.003668790142465017,0.003668844397986648,1.2859428116142424
NVDA,2025-09-15,175.6699981689453,178.85000610351563,174.50999450683594,177.75,147061600,177.74009704589844,-3.937196059062842e-4,-3.9369767931174415e-4,1.2854365107172354
NVDA,2025-09-16,177,177.5,174.3800048828125,174.8800048828125,140737800,174.87026977539063,-0.016146200650305254,-0.016146245385021074,1.2646815948919667
NVDA,2025-09-17,172.63999938964844,173.1999969482422,168.41000366210938,170.2899932861328,211843800,170.280517578125,-0.0262466124353834,-0.026246634655319623,1.2314879872166749
NVDA,2025-09-18,173.97999572753906,177.10000610351563,172.9600067138672,176.24000549316406,191763300,176.23019409179688,0.03494044179741329,0.03494046885675561,1.2745167215582327
NVDA,2025-09-19,175.77000427246094,178.0800018310547,175.17999267578125,176.6699981689453,237182100,176.66015625,0.0024397757740604042,0.0024398131092768782,1.2776262565791252
NVDA,2025-09-22,175.3000030517578,184.5500030517578,174.7100067138672,183.61000061035156,269637000,183.5997772216797,0.03928232103372031,0.03928229191902566,1.327814381351177
NVDA,2025-09-23,181.97000122070313,182.4199981689453,176.2100067138672,178.42999267578125,192559600,178.42005920410156,-0.028212006005454482,-0.028212014146021813,1.2903540740503685
NVDA,2025-09-24,179.77000427246094,179.77999877929688,175.39999389648438,176.97000122070313,143564100,176.96014404296875,-0.008182460916363432,-0.008182432970958109,1.279795802271181
NVDA,2025-09-25,174.47999572753906,180.25999450683594,173.1300048828125,177.69000244140625,191586700,177.68011474609375,0.004068547225810182,0.004068493053832389,1.285002711932115
NVDA,2025-09-26,178.1699981689453,179.77000427246094,174.92999267578125,178.19000244140625,148573700,178.18008422851563,0.0028138741532013345,0.0028138893192084513,1.2886185478500145
NVDA,2025-09-29,180.42999267578125,184,180.32000732421875,181.85000610351563,193063500,181.8398895263672,0.020539923491998513,0.02053989343938012,1.315086674233224
NVDA,2025-09-30,182.0800018310547,187.35000610351563,181.47999572753906,186.5800018310547,236981000,186.56961059570313,0.02601036044211913,0.026010423804146532,1.3492925526426578
NVDA,2025-10-01,185.24000549316406,188.13999938964844,183.89999389648438,187.24000549316406,173844900,187.22958374023438,0.0035374096693667756,0.003537376222704669,1.3540655531651806
NVDA,2025-10-02,189.60000610351563,191.0500030517578,188.05999755859375,188.88999938964844,136805800,188.87948608398438,0.008812188281308808,0.008812186755381202,1.3659978337649068
NVDA,2025-10-03,189.19000244140625,190.36000061035156,185.3800048828125,187.6199951171875,137596900,187.6095428466797,-0.006723563599384308,-0.0067235125023275,1.3568134604529671
NVDA,2025-10-06,185.5,187.22999572753906,183.3300018310547,185.5399932861328,157678100,185.5296630859375,-0.011086215174256564,-0.011086248188821868,1.341771534479058
NVDA,2025-10-07,186.22999572753906,189.05999755859375,184,185.0399932861328,140088000,185.02969360351563,-0.0026948223486520373,-0.002694836790410604,1.3381556985611587
NVDA,2025-10-08,186.57000732421875,189.60000610351563,186.5399932861328,189.11000061035156,130168900,189.09947204589844,0.021995272018898726,0.02199528465138445,1.3675887971546508
NVDA,2025-10-09,192.22999572753906,195.3000030517578,191.05999755859375,192.57000732421875,182997200,192.5592803955078,0.018296234844958237,0.018296265150970603,1.3926105229587262
NVDA,2025-10-10,193.50999450683594,195.6199951171875,182.0500030517578,183.16000366210938,268774400,183.14981079101563,-0.048865313503278496,-0.04886536482426518,1.3245601731663834
NVDA,2025-10-13,187.97000122070313,190.11000061035156,185.9600067138672,188.32000732421875,153482800,188.3095245361328,0.028172094324491193,0.028172109406748413,1.361875807303291
NVDA,2025-10-14,184.77000427246094,184.8000030517578,179.6999969482422,180.02999877929688,205641400,180.0199737548828,-0.044020878931481766,-0.04402085929536681,1.301924837270279
NVDA,2025-10-15,184.8000030517578,184.8699951171875,177.2899932861328,179.8300018310547,214450500,179.8199920654297,-0.0011108861160341599,-0.0011109090129327592,1.3004785470444353
NVDA,2025-10-16,182.22999572753906,183.27999877929688,179.77000427246094,181.80999755859375,179723300,181.7998809814453,0.01101039374584789,0.011010374839450998,1.3147973279054228
NVDA,2025-10-17,180.17999267578125,184.10000610351563,179.75,183.22000122070313,173135200,183.20980834960938,0.007755381139704642,0.007755369237354204,1.3249940823047945
NVDA,2025-10-20,183.1300048828125,185.1999969482422,181.72999572753906,182.63999938964844,128544700,182.6298370361328,-0.003165612794975625,-0.0031656032485013474,1.3207996640845836
NVDA,2025-10-21,182.7899932861328,182.7899932861328,179.8000030517578,181.16000366210938,124240200,181.14991760253906,-0.008103382544775273,-0.008103349389427028,1.3100967191414954
NVDA,2025-10-22,181.13999938964844,183.44000244140625,176.75999450683594,180.27999877929688,162249600,180.26995849609375,-0.0048576290737047945,-0.00485761131057294,1.3037327552292284
NVDA,2025-10-23,180.4199981689453,183.02999877929688,179.7899932861328,182.16000366210938,111363700,182.1498565673828,0.010428238221011243,0.010428249919804289,1.3173283909772942
NVDA,2025-10-24,183.83999633789063,187.47000122070313,183.5,186.25999450683594,131296700,186.24961853027344,0.022507632123081045,0.02250763483915863,1.3469783337867014
NVDA,2025-10-27,189.99000549316406,192,188.42999267578125,191.49000549316406,153452700,191.47933959960938,0.028079096808919735,0.028079089125798262,1.3848002688206156
NVDA,2025-10-28,193.0500030517578,203.14999389648438,191.91000366210938,201.02999877929688,297986200,201.01881408691406,0.04981986311030795,0.049819797443545255,1.4537908286483763
NVDA,2025-10-29,207.97999572753906,212.19000244140625,204.77999877929688,207.0399932861328,308829600,207.02847290039063,0.029896001728863864,0.029896008274039154,1.4972533617750545
NVDA,2025-10-30,205.14999389648438,206.16000366210938,201.41000366210938,202.88999938964844,178864400,202.8787078857422,-0.02004441686938907,-0.020044407027916655,1.4672417912325413
NVDA,2025-10-31,206.4499969482422,207.97000122070313,202.07000732421875,202.49000549316406,179802200,202.47872924804688,-0.0019715160938454934,-0.0019714815796129104,1.4643491004275635
NVDA,2025-11-03,208.0800018310547,211.33999633789063,205.55999755859375,206.8800048828125,180267300,206.8684844970703,0.02168008099085683,0.02168007936469052,1.4960963075237215
NVDA,2025-11-04,203,203.97000122070313,197.92999267578125,198.69000244140625,188919300,198.67893981933594,-0.039588169738104084,-0.03958817792007252,1.4368685929569216
NVDA,2025-11-05,198.77000427246094,202.9199981689453,194.64999389648438,195.2100067138672,171350300,195.1991424560547,-0.017514676525078765,-0.017514699706973502,1.411702304342236
NVDA,2025-11-06,196.4199981689453,197.6199951171875,186.3800048828125,188.0800018310547,223029800,188.0695343017578,-0.03652479239708739,-0.03652479195527836,1.360140170749646
NVDA,2025-11-07,184.89999389648438,188.32000732421875,178.91000366210938,188.14999389648438,264942300,188.1395263671875,3.721605718307597e-4,3.72139859359244e-4,1.3606463612933621
NVDA,2025-11-10,195.11000061035156,199.94000244140625,193.7899932861328,199.0500030517578,198897100,199.03892517089844,0.05793253025650147,0.0579325512031128,1.4394720477873886
NVDA,2025-11-11,195.16000366210938,195.4199981689453,191.3000030517578,193.16000366210938,176483300,193.1492462158203,-0.029590588624919145,-0.02959055161690649,1.396877222584242
NVDA,2025-11-12,195.72000122070313,195.88999938964844,191.1300048828125,193.8000030517578,154935300,193.78921508789063,0.003313338698486268,0.003313312163567561,1.4015055499428644
NVDA,2025-11-13,191.0500030517578,191.44000244140625,183.85000610351563,186.86000061035156,207423100,186.84959411621094,-0.03581015057278758,-0.03581012555274732,1.3513174251708129
NVDA,2025-11-14,182.86000061035156,191.00999450683594,180.5800018310547,190.1699981689453,186591900,190.15940856933594,0.017713789900268395,0.01771378330184148,1.3752543781288604
